Date,Close,High,Low,Open,Volume
2025-09-29,29.100000381469727,29.440000534057617,28.899999618530273,29.100000381469727,366386
2025-09-30,29.219999313354492,29.579999923706055,29.100000381469727,29.100000381469727,363443
2025-10-01,29.5,29.700000762939453,29.0,29.0,309435
2025-10-02,29.31999969482422,29.780000686645508,29.079999923706055,29.420000076293945,200846
2025-10-03,29.100000381469727,29.600000381469727,28.899999618530273,29.600000381469727,207206
2025-10-06,28.899999618530273,29.459999084472656,28.8799991607666,29.440000534057617,151446
2025-10-07,28.940000534057617,29.200000762939453,28.65999984741211,28.65999984741211,155566
2025-10-08,28.1200008392334,29.139999389648438,28.059999465942383,28.940000534057617,516997
2025-10-09,27.81999969482422,28.420000076293945,27.68000030517578,28.420000076293945,538166
2025-10-10,28.219999313354492,28.360000610351562,27.81999969482422,27.81999969482422,447403
2025-10-13,28.280000686645508,28.540000915527344,28.040000915527344,28.239999771118164,853921
2025-10-14,28.079999923706055,28.479999542236328,27.8799991607666,28.479999542236328,194753
2025-10-15,27.760000228881836,28.139999389648438,27.760000228881836,28.079999923706055,285358
2025-10-16,27.139999389648438,28.1200008392334,27.1200008392334,27.760000228881836,506284
2025-10-17,26.860000610351562,27.139999389648438,26.3799991607666,27.139999389648438,554741
2025-10-20,26.959999084472656,27.280000686645508,26.860000610351562,27.239999771118164,183794
2025-10-21,27.31999969482422,27.700000762939453,26.920000076293945,26.959999084472656,668635
2025-10-22,27.600000381469727,27.899999618530273,27.520000457763672,27.700000762939453,364944
2025-10-23,27.059999465942383,27.639999389648438,27.059999465942383,27.600000381469727,725098
2025-10-24,26.979999542236328,27.479999542236328,26.979999542236328,27.059999465942383,250337
2025-10-27,26.940000534057617,27.18000030517578,26.84000015258789,27.0,413506
2025-10-29,27.31999969482422,27.420000076293945,26.5,26.940000534057617,360309
2025-10-30,27.520000457763672,27.899999618530273,27.219999313354492,27.459999084472656,266357
2025-10-31,27.540000915527344,27.8799991607666,27.059999465942383,27.760000228881836,497176
2025-11-03,28.200000762939453,28.200000762939453,27.559999465942383,27.8799991607666,231872
2025-11-04,27.959999084472656,28.219999313354492,27.65999984741211,28.0,377237
2025-11-05,27.360000610351562,28.020000457763672,27.299999237060547,27.700000762939453,313759
2025-11-06,27.600000381469727,27.979999542236328,27.299999237060547,27.299999237060547,174715
2025-11-07,27.899999618530273,28.15999984741211,27.68000030517578,28.100000381469727,208980
2025-11-10,28.239999771118164,28.600000381469727,27.860000610351562,27.899999618530273,572071
2025-11-11,28.299999237060547,28.600000381469727,27.979999542236328,28.600000381469727,459299
2025-11-12,28.31999969482422,28.5,28.260000228881836,28.479999542236328,164841
2025-11-13,28.15999984741211,28.559999465942383,28.15999984741211,28.299999237060547,92065
2025-11-14,28.0,28.440000534057617,27.979999542236328,28.040000915527344,130754
2025-11-17,27.360000610351562,28.18000030517578,27.360000610351562,28.0,118558
2025-11-18,27.299999237060547,27.579999923706055,27.079999923706055,27.200000762939453,125214
2025-11-19,27.360000610351562,27.420000076293945,27.15999984741211,27.299999237060547,174613
2025-11-20,27.5,27.719999313354492,27.200000762939453,27.360000610351562,181428
2025-11-21,27.860000610351562,27.979999542236328,27.200000762939453,27.34000015258789,271978
2025-11-24,27.6200008392334,28.219999313354492,27.600000381469727,27.600000381469727,793330
2025-11-25,27.600000381469727,27.8799991607666,27.459999084472656,27.6200008392334,543638
2025-11-26,27.600000381469727,27.940000534057617,27.479999542236328,27.540000915527344,271840
2025-11-27,27.3799991607666,27.739999771118164,27.239999771118164,27.700000762939453,213080
2025-11-28,27.360000610351562,27.639999389648438,27.299999237060547,27.299999237060547,390612
2025-12-01,27.399999618530273,27.559999465942383,27.200000762939453,27.200000762939453,241941
2025-12-02,27.399999618530273,27.600000381469727,27.31999969482422,27.31999969482422,305588
2025-12-03,27.5,27.68000030517578,27.34000015258789,27.600000381469727,340819
2025-12-04,27.600000381469727,27.780000686645508,27.440000534057617,27.780000686645508,334720
2025-12-05,27.6200008392334,27.799999237060547,27.440000534057617,27.440000534057617,235685
2025-12-08,27.780000686645508,27.860000610351562,27.459999084472656,27.5,361367
2025-12-09,27.559999465942383,27.899999618530273,27.520000457763672,27.8799991607666,327514
2025-12-10,27.479999542236328,27.6200008392334,27.260000228881836,27.559999465942383,305263
2025-12-11,27.600000381469727,27.700000762939453,27.34000015258789,27.479999542236328,331726
2025-12-12,27.440000534057617,27.700000762939453,27.399999618530273,27.600000381469727,336149
2025-12-15,27.459999084472656,27.540000915527344,27.360000610351562,27.360000610351562,549055
2025-12-16,27.239999771118164,27.440000534057617,27.200000762939453,27.31999969482422,609516
2025-12-17,27.200000762939453,27.399999618530273,27.139999389648438,27.399999618530273,267585
2025-12-18,27.34000015258789,27.540000915527344,27.200000762939453,27.3799991607666,623079
2025-12-19,27.760000228881836,27.799999237060547,27.299999237060547,27.34000015258789,711872
2025-12-22,28.260000228881836,28.299999237060547,27.6200008392334,27.899999618530273,136487
2025-12-23,28.219999313354492,28.5,28.040000915527344,28.040000915527344,182084
2025-12-29,28.540000915527344,28.559999465942383,28.239999771118164,28.440000534057617,144422
2025-12-30,27.899999618530273,28.559999465942383,27.84000015258789,28.559999465942383,158211
2025-12-31,27.899999618530273,28.200000762939453,27.739999771118164,27.940000534057617,197397
2026-01-02,27.899999618530273,28.31999969482422,27.899999618530273,27.899999618530273,227016
2026-01-05,27.700000762939453,27.899999618530273,27.520000457763672,27.899999618530273,622483
2026-01-07,27.700000762939453,27.899999618530273,27.559999465942383,27.700000762939453,279012
2026-01-08,28.200000762939453,28.200000762939453,27.700000762939453,27.700000762939453,419144
2026-01-09,27.899999618530273,28.700000762939453,27.799999237060547,28.700000762939453,338257
2026-01-12,27.600000381469727,28.18000030517578,27.600000381469727,27.81999969482422,245435
2026-01-13,27.700000762939453,27.899999618530273,27.559999465942383,27.600000381469727,291638
2026-01-14,27.6200008392334,27.899999618530273,27.540000915527344,27.899999618530273,371934
2026-01-15,26.700000762939453,27.65999984741211,26.5,27.540000915527344,1115347
2026-01-16,26.219999313354492,26.639999389648438,25.959999084472656,26.600000381469727,903478
2026-01-19,25.81999969482422,26.020000457763672,25.600000381469727,25.959999084472656,431997
2026-01-20,25.399999618530273,25.739999771118164,25.280000686645508,25.65999984741211,493420
2026-01-21,25.600000381469727,25.84000015258789,25.399999618530273,25.399999618530273,447763
2026-01-22,26.420000076293945,26.420000076293945,25.65999984741211,25.65999984741211,842853
2026-01-23,26.0,26.420000076293945,25.799999237060547,26.420000076293945,387509
2026-01-26,26.0,26.020000457763672,25.81999969482422,25.899999618530273,569738
2026-01-27,24.920000076293945,26.34000015258789,24.799999237060547,26.0,1692627
2026-01-28,25.200000762939453,25.280000686645508,24.5,25.239999771118164,1474981
2026-01-29,25.1200008392334,25.459999084472656,25.1200008392334,25.459999084472656,567745
2026-01-30,25.040000915527344,25.280000686645508,24.940000534057617,25.020000457763672,528582
2026-02-02,25.479999542236328,25.860000610351562,24.81999969482422,24.959999084472656,978358
2026-02-03,25.860000610351562,26.100000381469727,25.600000381469727,25.6200008392334,229289
2026-02-04,26.260000228881836,26.420000076293945,25.520000457763672,25.799999237060547,707086
2026-02-05,26.18000030517578,26.459999084472656,25.700000762939453,26.260000228881836,310794
2026-02-06,26.0,26.219999313354492,25.5,26.18000030517578,336570
2026-02-09,25.760000228881836,26.200000762939453,25.440000534057617,26.0,337083
2026-02-10,25.700000762939453,26.020000457763672,25.559999465942383,25.559999465942383,156284
2026-02-11,25.799999237060547,26.0,25.459999084472656,25.899999618530273,227863
2026-02-12,25.420000076293945,25.700000762939453,25.360000610351562,25.5,339865
2026-02-13,25.0,25.479999542236328,24.8799991607666,25.479999542236328,485779
2026-02-16,25.200000762939453,25.459999084472656,24.860000610351562,25.100000381469727,199114
2026-02-17,24.799999237060547,25.399999618530273,24.799999237060547,25.399999618530273,171315
2026-02-18,25.260000228881836,25.280000686645508,24.920000076293945,25.0,220685
2026-02-19,24.700000762939453,25.299999237060547,24.600000381469727,25.079999923706055,302308
2026-02-20,25.100000381469727,25.18000030517578,24.6200008392334,24.700000762939453,446715
2026-02-24,25.700000762939453,25.979999542236328,25.260000228881836,25.600000381469727,354051
2026-02-25,26.18000030517578,26.239999771118164,25.739999771118164,25.959999084472656,205158
2026-02-26,25.600000381469727,26.18000030517578,25.600000381469727,26.18000030517578,201984
2026-02-27,24.81999969482422,25.84000015258789,24.81999969482422,25.799999237060547,1029095
2026-03-02,24.100000381469727,24.459999084472656,23.84000015258789,24.139999389648438,361364
2026-03-03,23.559999465942383,24.0,23.260000228881836,24.0,573925
2026-03-04,23.920000076293945,24.280000686645508,23.299999237060547,23.299999237060547,463957
2026-03-05,23.799999237060547,24.260000228881836,23.719999313354492,24.079999923706055,256479
2026-03-06,23.34000015258789,24.0,23.200000762939453,23.6200008392334,276557
2026-03-09,23.200000762939453,23.299999237060547,22.5,22.780000686645508,631127
2026-03-10,23.6200008392334,24.020000457763672,23.280000686645508,23.979999542236328,605518
2026-03-11,23.600000381469727,24.059999465942383,23.600000381469727,23.600000381469727,222359
2026-03-12,23.31999969482422,23.600000381469727,23.059999465942383,23.600000381469727,388244
2026-03-13,23.3799991607666,23.559999465942383,23.0,23.0,275117
2026-03-16,23.299999237060547,23.6200008392334,23.219999313354492,23.579999923706055,204222
2026-03-17,23.360000610351562,23.639999389648438,23.219999313354492,23.299999237060547,246238
2026-03-18,23.399999618530273,23.84000015258789,23.3799991607666,23.700000762939453,413760
2026-03-19,23.100000381469727,23.34000015258789,23.0,23.079999923706055,299388
2026-03-20,22.979999542236328,23.579999923706055,22.979999542236328,23.100000381469727,685335
2026-03-23,22.420000076293945,22.979999542236328,21.81999969482422,22.200000762939453,241868
2026-03-24,22.18000030517578,22.84000015258789,22.1200008392334,22.459999084472656,516040
2026-03-26,22.799999237060547,22.860000610351562,22.280000686645508,22.399999618530273,437953
2026-03-27,22.780000686645508,22.81999969482422,22.520000457763672,22.799999237060547,332302
2026-03-30,21.959999084472656,22.700000762939453,21.959999084472656,22.5,526419
2026-03-31,21.979999542236328,22.5,21.84000015258789,22.31999969482422,573221
2026-04-01,23.059999465942383,23.079999923706055,22.420000076293945,22.780000686645508,392699
2026-04-02,22.860000610351562,23.040000915527344,22.540000915527344,22.899999618530273,439755
2026-04-07,22.899999618530273,23.100000381469727,22.559999465942383,23.059999465942383,243999
2026-04-08,23.65999984741211,24.18000030517578,23.420000076293945,23.719999313354492,640014
2026-04-09,23.440000534057617,23.959999084472656,23.139999389648438,23.65999984741211,198350
2026-04-14,23.31999969482422,23.860000610351562,23.299999237060547,23.780000686645508,636961
2026-04-15,23.5,23.739999771118164,23.299999237060547,23.299999237060547,592233
2026-04-16,23.68000030517578,23.860000610351562,23.459999084472656,23.760000228881836,515221
2026-04-17,24.3799991607666,24.600000381469727,23.299999237060547,23.3799991607666,509097
2026-04-20,24.5,24.84000015258789,23.8799991607666,24.200000762939453,160665
2026-04-21,24.100000381469727,24.6200008392334,24.100000381469727,24.5,93131
2026-04-22,23.899999618530273,24.299999237060547,23.799999237060547,24.299999237060547,238987
2026-04-23,23.700000762939453,24.299999237060547,23.5,24.299999237060547,339088
2026-04-24,23.459999084472656,23.959999084472656,23.3799991607666,23.6200008392334,301684
2026-04-27,23.600000381469727,23.68000030517578,23.399999618530273,23.399999618530273,266963
2026-04-28,23.239999771118164,23.799999237060547,23.239999771118164,23.799999237060547,399493
2026-04-29,23.399999618530273,23.5,22.979999542236328,23.239999771118164,272432
2026-04-30,23.239999771118164,23.799999237060547,23.059999465942383,23.399999618530273,587935
2026-05-04,22.799999237060547,23.459999084472656,22.799999237060547,23.100000381469727,274007
2026-05-05,22.899999618530273,23.200000762939453,22.760000228881836,22.799999237060547,534940
2026-05-06,22.700000762939453,23.139999389648438,22.540000915527344,23.059999465942383,1161944
2026-05-07,22.700000762939453,22.8799991607666,22.700000762939453,22.8799991607666,354889
2026-05-08,22.0,22.700000762939453,22.0,22.700000762939453,419025
2026-05-11,22.100000381469727,22.34000015258789,22.059999465942383,22.18000030517578,520775
2026-05-12,21.3799991607666,22.15999984741211,21.219999313354492,22.100000381469727,1242016
2026-05-13,21.459999084472656,21.739999771118164,21.34000015258789,21.68000030517578,516850
