Date,Close,High,Low,Open,Volume
2025-10-30,39.29999923706055,40.349998474121094,38.95000076293945,40.099998474121094,81689
2025-10-31,38.900001525878906,39.29999923706055,38.54999923706055,39.25,87444
2025-11-03,39.04999923706055,39.20000076293945,38.70000076293945,38.900001525878906,82604
2025-11-04,38.849998474121094,38.849998474121094,38.20000076293945,38.849998474121094,53008
2025-11-05,39.29999923706055,39.29999923706055,38.5,38.849998474121094,37749
2025-11-06,40.75,40.75,38.95000076293945,39.29999923706055,189494
2025-11-07,39.95000076293945,40.900001525878906,39.54999923706055,40.900001525878906,132285
2025-11-10,40.599998474121094,40.79999923706055,40.0,40.099998474121094,63567
2025-11-11,42.099998474121094,42.099998474121094,40.75,40.95000076293945,300875
2025-11-12,42.45000076293945,42.5,41.95000076293945,42.20000076293945,124907
2025-11-13,43.349998474121094,43.349998474121094,42.45000076293945,42.45000076293945,169513
2025-11-14,43.900001525878906,43.900001525878906,42.150001525878906,42.400001525878906,150147
2025-11-17,43.849998474121094,44.45000076293945,43.599998474121094,44.25,120003
2025-11-18,42.95000076293945,43.45000076293945,42.70000076293945,43.099998474121094,103832
2025-11-19,43.25,43.29999923706055,42.29999923706055,43.0,84510
2025-11-20,43.599998474121094,44.0,42.79999923706055,43.5,59942
2025-11-21,43.54999923706055,43.54999923706055,42.45000076293945,43.0,59755
2025-11-24,44.5,44.5,43.650001525878906,44.0,134796
2025-11-25,45.04999923706055,45.599998474121094,44.150001525878906,44.75,126508
2025-11-26,45.599998474121094,45.599998474121094,44.75,45.04999923706055,80706
2025-11-27,45.75,45.900001525878906,45.25,45.650001525878906,46409
2025-11-28,45.45000076293945,46.150001525878906,45.45000076293945,45.75,96192
2025-12-01,45.20000076293945,45.45000076293945,44.45000076293945,45.45000076293945,77813
2025-12-02,45.29999923706055,45.29999923706055,44.70000076293945,45.0,38569
2025-12-03,45.099998474121094,45.5,44.95000076293945,45.29999923706055,72305
2025-12-04,44.95000076293945,45.25,44.599998474121094,44.849998474121094,21242
2025-12-05,44.79999923706055,45.0,44.45000076293945,44.95000076293945,34263
2025-12-08,45.5,45.5,44.45000076293945,44.54999923706055,57567
2025-12-09,45.0,45.45000076293945,44.650001525878906,45.25,54532
2025-12-10,44.900001525878906,45.0,43.900001525878906,45.0,60547
2025-12-11,45.900001525878906,45.900001525878906,44.95000076293945,45.0,106807
2025-12-12,45.900001525878906,46.150001525878906,45.45000076293945,45.900001525878906,47441
2025-12-15,46.75,46.75,45.599998474121094,45.900001525878906,76512
2025-12-16,47.45000076293945,47.45000076293945,46.150001525878906,46.25,126314
2025-12-17,48.099998474121094,48.599998474121094,46.95000076293945,47.45000076293945,190238
2025-12-18,49.349998474121094,49.5,47.650001525878906,47.70000076293945,259716
2025-12-19,49.650001525878906,50.099998474121094,48.95000076293945,49.0,213353
2025-12-22,50.400001525878906,50.5,49.54999923706055,49.650001525878906,127025
2025-12-23,50.900001525878906,51.29999923706055,50.5,51.0,115573
2025-12-29,52.29999923706055,52.5,50.400001525878906,50.400001525878906,119305
2025-12-30,53.20000076293945,53.5,52.099998474121094,52.29999923706055,170779
2025-12-31,52.5,53.599998474121094,52.5,53.29999923706055,73649
2026-01-02,53.79999923706055,54.099998474121094,52.599998474121094,53.099998474121094,109233
2026-01-05,54.0,54.0,53.0,53.29999923706055,149394
2026-01-07,53.70000076293945,54.20000076293945,53.5,53.5,88665
2026-01-08,53.20000076293945,53.900001525878906,52.900001525878906,53.400001525878906,112018
2026-01-09,54.29999923706055,55.099998474121094,53.5,53.5,189173
2026-01-12,54.400001525878906,54.70000076293945,54.0,54.29999923706055,71915
2026-01-13,55.099998474121094,55.20000076293945,54.20000076293945,54.400001525878906,262463
2026-01-14,55.099998474121094,55.79999923706055,54.70000076293945,55.099998474121094,190574
2026-01-15,55.099998474121094,55.29999923706055,54.5,54.5,114544
2026-01-16,54.70000076293945,55.099998474121094,53.79999923706055,54.900001525878906,150927
2026-01-19,54.900001525878906,55.0,53.900001525878906,53.900001525878906,94075
2026-01-20,54.400001525878906,54.5,53.79999923706055,54.400001525878906,97163
2026-01-21,54.0,54.5,53.29999923706055,54.0,186963
2026-01-22,55.599998474121094,55.599998474121094,54.0,54.0,82349
2026-01-23,55.400001525878906,55.900001525878906,54.79999923706055,55.900001525878906,63137
2026-01-26,57.20000076293945,57.29999923706055,54.79999923706055,54.79999923706055,151826
2026-01-27,57.5,57.599998474121094,56.900001525878906,56.900001525878906,178352
2026-01-28,58.0,58.400001525878906,57.20000076293945,57.29999923706055,137418
2026-01-29,58.79999923706055,59.0,58.0,58.20000076293945,201561
2026-01-30,56.70000076293945,59.0,56.599998474121094,59.0,105051
2026-02-02,56.900001525878906,57.400001525878906,55.79999923706055,56.20000076293945,71845
2026-02-03,56.900001525878906,57.20000076293945,56.400001525878906,56.400001525878906,74163
2026-02-04,54.599998474121094,56.79999923706055,54.5,56.79999923706055,184184
2026-02-05,54.70000076293945,54.79999923706055,54.0,54.5,125260
2026-02-06,54.70000076293945,55.400001525878906,54.0,54.70000076293945,105912
2026-02-09,55.5,55.900001525878906,54.599998474121094,54.900001525878906,92721
2026-02-10,56.20000076293945,56.20000076293945,55.20000076293945,55.5,86282
2026-02-11,56.70000076293945,57.20000076293945,55.20000076293945,56.400001525878906,137047
2026-02-12,57.70000076293945,58.29999923706055,56.599998474121094,56.70000076293945,144785
2026-02-13,52.400001525878906,57.0,52.400001525878906,57.0,276948
2026-02-16,54.599998474121094,55.29999923706055,53.400001525878906,53.400001525878906,127034
2026-02-17,52.599998474121094,55.0,52.5,54.599998474121094,218535
2026-02-18,52.79999923706055,54.0,52.5,52.599998474121094,89026
2026-02-19,52.400001525878906,53.400001525878906,52.099998474121094,52.79999923706055,90876
2026-02-20,53.20000076293945,53.20000076293945,51.79999923706055,52.400001525878906,100426
2026-02-24,53.900001525878906,54.5,52.79999923706055,53.79999923706055,70012
2026-02-25,54.0,54.400001525878906,52.900001525878906,54.400001525878906,88201
2026-02-26,53.29999923706055,55.20000076293945,53.099998474121094,54.0,188234
2026-02-27,52.5,53.900001525878906,52.5,53.5,211679
2026-03-02,51.5,52.599998474121094,49.900001525878906,49.900001525878906,111474
2026-03-03,48.599998474121094,51.0,48.04999923706055,51.0,171917
2026-03-04,49.0,50.0,48.599998474121094,48.599998474121094,98611
2026-03-05,48.95000076293945,49.900001525878906,47.900001525878906,49.0,82266
2026-03-06,46.5,49.04999923706055,46.150001525878906,48.650001525878906,132583
2026-03-09,45.099998474121094,45.45000076293945,43.849998474121094,44.29999923706055,145533
2026-03-10,46.349998474121094,47.20000076293945,46.20000076293945,46.599998474121094,83759
2026-03-11,45.900001525878906,46.599998474121094,45.54999923706055,46.400001525878906,103853
2026-03-12,45.0,45.900001525878906,44.79999923706055,45.900001525878906,89143
2026-03-13,44.5,45.0,44.099998474121094,45.0,114873
2026-03-16,43.79999923706055,44.54999923706055,42.70000076293945,44.5,193386
2026-03-17,45.25,45.349998474121094,43.5,43.900001525878906,110779
2026-03-18,45.20000076293945,46.54999923706055,44.75,45.70000076293945,91881
2026-03-19,44.0,44.45000076293945,43.25,44.0,124845
2026-03-20,44.849998474121094,45.099998474121094,44.099998474121094,44.29999923706055,138208
2026-03-23,45.25,45.79999923706055,42.599998474121094,43.5,134013
2026-03-24,45.5,45.54999923706055,44.349998474121094,45.25,81363
2026-03-26,45.349998474121094,45.849998474121094,44.75,45.5,138927
2026-03-27,43.5,45.349998474121094,43.25,45.349998474121094,66162
2026-03-30,43.849998474121094,43.849998474121094,42.599998474121094,43.0,58127
2026-03-31,45.0,45.099998474121094,43.79999923706055,44.099998474121094,53217
2026-04-01,47.599998474121094,48.099998474121094,45.95000076293945,45.95000076293945,164048
2026-04-02,46.900001525878906,47.400001525878906,45.849998474121094,47.099998474121094,113443
2026-04-07,46.2599983215332,47.400001525878906,45.70000076293945,46.0,88966
2026-04-08,49.2400016784668,49.79999923706055,48.2599983215332,49.619998931884766,117476
2026-04-09,48.619998931884766,49.0,48.060001373291016,49.0,57959
2026-04-14,48.900001525878906,50.29999923706055,48.15999984741211,48.619998931884766,104523
2026-04-15,48.0,49.0,48.0,48.900001525878906,57442
2026-04-16,47.599998474121094,48.2400016784668,47.540000915527344,47.7400016784668,61497
2026-04-17,47.70000076293945,48.81999969482422,46.81999969482422,47.599998474121094,191868
2026-04-20,46.2400016784668,47.380001068115234,46.20000076293945,47.02000045776367,53341
2026-04-21,46.84000015258789,46.84000015258789,45.900001525878906,46.13999938964844,61296
2026-04-22,46.18000030517578,46.959999084472656,45.86000061035156,46.959999084472656,43772
2026-04-23,46.91999816894531,47.0,45.79999923706055,45.79999923706055,39364
2026-04-24,46.41999816894531,46.91999816894531,46.099998474121094,46.91999816894531,41923
2026-04-27,46.400001525878906,46.84000015258789,46.0,46.41999816894531,35555
2026-04-28,45.68000030517578,46.439998626708984,45.68000030517578,46.29999923706055,25260
2026-04-29,46.20000076293945,46.20000076293945,45.41999816894531,46.20000076293945,19013
2026-04-30,45.7400016784668,46.84000015258789,45.7400016784668,46.0,61045
2026-05-04,46.0,46.41999816894531,45.52000045776367,45.52000045776367,28067
2026-05-05,46.040000915527344,46.220001220703125,45.2599983215332,45.79999923706055,56488
2026-05-06,49.560001373291016,49.560001373291016,46.040000915527344,46.040000915527344,150230
2026-05-07,50.900001525878906,52.349998474121094,49.7400016784668,49.900001525878906,101980
2026-05-08,50.75,51.20000076293945,50.0,50.900001525878906,57336
2026-05-11,49.779998779296875,50.400001525878906,49.599998474121094,50.29999923706055,55962
2026-05-12,49.040000915527344,49.900001525878906,48.84000015258789,49.900001525878906,24980
2026-05-13,48.779998779296875,49.2400016784668,48.68000030517578,49.040000915527344,17723
