Date,Close,High,Low,Open,Volume
2026-02-09,9.640000343322754,9.84000015258789,9.479999542236328,9.84000015258789,586872
2026-02-10,9.680000305175781,9.819999694824219,9.619999885559082,9.640000343322754,295644
2026-02-11,9.720000267028809,9.760000228881836,9.479999542236328,9.680000305175781,376609
2026-02-12,9.640000343322754,9.760000228881836,9.520000457763672,9.760000228881836,604472
2026-02-13,9.260000228881836,9.640000343322754,9.260000228881836,9.640000343322754,798513
2026-02-16,9.380000114440918,9.460000038146973,9.279999732971191,9.279999732971191,1196946
2026-02-17,9.359999656677246,9.5,9.239999771118164,9.460000038146973,1084430
2026-02-18,9.65999984741211,9.739999771118164,9.460000038146973,9.5600004196167,884062
2026-02-19,9.460000038146973,9.65999984741211,9.319999694824219,9.65999984741211,545185
2026-02-20,9.460000038146973,9.579999923706055,9.279999732971191,9.520000457763672,430332
2026-02-24,9.300000190734863,9.5,9.220000267028809,9.5,854904
2026-02-25,9.399999618530273,9.460000038146973,9.300000190734863,9.300000190734863,457736
2026-02-26,9.380000114440918,9.460000038146973,9.300000190734863,9.460000038146973,573396
2026-02-27,9.260000228881836,9.479999542236328,9.119999885559082,9.319999694824219,513717
2026-03-02,9.020000457763672,9.15999984741211,8.720000267028809,8.920000076293945,1918058
2026-03-03,8.619999885559082,8.880000114440918,8.5600004196167,8.819999694824219,1946738
2026-03-04,9.199999809265137,9.420000076293945,8.579999923706055,8.579999923706055,1079348
2026-03-05,9.0,9.460000038146973,8.960000038146973,9.199999809265137,1266845
2026-03-06,8.720000267028809,9.079999923706055,8.699999809265137,9.0600004196167,1055173
2026-03-09,8.399999618530273,8.5,8.279999732971191,8.399999618530273,1463491
2026-03-10,8.819999694824219,9.0,8.680000305175781,8.680000305175781,997511
2026-03-11,8.9399995803833,8.9399995803833,8.640000343322754,8.800000190734863,498024
2026-03-12,8.5,8.859999656677246,8.479999542236328,8.84000015258789,1314742
2026-03-13,8.479999542236328,8.65999984741211,8.34000015258789,8.34000015258789,720922
2026-03-16,8.600000381469727,8.619999885559082,8.359999656677246,8.479999542236328,541154
2026-03-17,8.800000190734863,8.84000015258789,8.4399995803833,8.479999542236328,804601
2026-03-18,8.640000343322754,8.960000038146973,8.619999885559082,8.920000076293945,1410704
2026-03-19,8.520000457763672,8.619999885559082,8.4399995803833,8.479999542236328,813996
2026-03-20,8.539999961853027,8.720000267028809,8.4399995803833,8.520000457763672,1205751
2026-03-23,8.600000381469727,8.779999732971191,8.180000305175781,8.279999732971191,998048
2026-03-24,8.4399995803833,8.619999885559082,8.380000114440918,8.600000381469727,458150
2026-03-26,8.319999694824219,8.539999961853027,8.220000267028809,8.539999961853027,825579
2026-03-27,8.140000343322754,8.460000038146973,8.119999885559082,8.460000038146973,841799
2026-03-30,8.15999984741211,8.220000267028809,8.020000457763672,8.079999923706055,845347
2026-03-31,8.359999656677246,8.479999542236328,8.15999984741211,8.239999771118164,1226278
2026-04-01,8.640000343322754,8.800000190734863,8.579999923706055,8.800000190734863,902221
2026-04-02,8.420000076293945,8.539999961853027,8.359999656677246,8.460000038146973,420436
2026-04-07,8.545000076293945,8.710000038146973,8.4350004196167,8.5,552150
2026-04-08,9.069999694824219,9.194999694824219,9.0,9.0,961197
2026-04-09,8.800000190734863,9.015000343322754,8.78499984741211,8.960000038146973,479862
2026-04-14,9.300000190734863,9.3149995803833,8.914999961853027,8.920000076293945,1133987
2026-04-15,9.329999923706055,9.380000114440918,9.210000038146973,9.300000190734863,361313
2026-04-16,9.305000305175781,9.399999618530273,9.21500015258789,9.329999923706055,699415
2026-04-17,9.579999923706055,9.680000305175781,9.265000343322754,9.265000343322754,1211966
2026-04-20,9.319999694824219,9.579999923706055,9.109999656677246,9.579999923706055,477523
2026-04-21,9.270000457763672,9.404999732971191,9.270000457763672,9.319999694824219,389248
2026-04-22,9.1899995803833,9.359999656677246,9.164999961853027,9.359999656677246,255551
2026-04-23,9.25,9.25,9.100000381469727,9.140000343322754,687798
2026-04-24,9.15999984741211,9.319999694824219,9.104999542236328,9.319999694824219,449697
2026-04-27,9.114999771118164,9.319999694824219,9.114999771118164,9.319999694824219,326117
2026-04-28,9.145000457763672,9.265000343322754,9.069999694824219,9.069999694824219,359128
2026-04-29,9.199999809265137,9.279999732971191,9.135000228881836,9.175000190734863,201649
2026-04-30,9.199999809265137,9.319999694824219,9.130000114440918,9.199999809265137,519136
2026-05-04,9.220000267028809,9.364999771118164,9.1899995803833,9.199999809265137,485349
2026-05-05,9.399999618530273,9.460000038146973,9.220000267028809,9.279999732971191,563548
2026-05-06,9.770000457763672,9.885000228881836,9.470000267028809,9.479999542236328,974765
2026-05-07,9.954999923706055,9.975000381469727,9.854999542236328,9.880000114440918,432564
2026-05-08,9.800000190734863,9.96500015258789,9.800000190734863,9.954999923706055,580366
2026-05-11,9.920000076293945,9.975000381469727,9.800000190734863,9.850000381469727,784421
2026-05-12,9.510000228881836,9.880000114440918,9.5,9.869999885559082,611018
2026-05-13,9.449999809265137,9.614999771118164,9.449999809265137,9.614999771118164,115201
