Date,Close,High,Low,Open,Volume
2025-09-10,8.140000343322754,8.199999809265137,7.900000095367432,8.0,271588
2025-09-11,8.1899995803833,8.270000457763672,8.050000190734863,8.199999809265137,221391
2025-09-12,8.140000343322754,8.25,8.050000190734863,8.25,178380
2025-09-15,8.300000190734863,8.380000114440918,8.140000343322754,8.199999809265137,438790
2025-09-16,8.319999694824219,8.470000267028809,8.260000228881836,8.300000190734863,531440
2025-09-17,8.449999809265137,8.600000381469727,8.300000190734863,8.319999694824219,523517
2025-09-18,8.449999809265137,8.569999694824219,8.399999618530273,8.399999618530273,362814
2025-09-19,8.279999732971191,8.449999809265137,8.25,8.449999809265137,1440641
2025-09-22,8.100000381469727,8.300000190734863,8.050000190734863,8.229999542236328,426248
2025-09-23,8.25,8.390000343322754,8.079999923706055,8.079999923706055,153960
2025-09-24,8.380000114440918,8.449999809265137,8.25,8.449999809265137,159246
2025-09-25,8.119999885559082,8.420000076293945,8.119999885559082,8.239999771118164,106879
2025-09-26,8.210000038146973,8.329999923706055,8.140000343322754,8.329999923706055,117665
2025-09-29,8.489999771118164,8.489999771118164,8.210000038146973,8.210000038146973,247481
2025-09-30,8.4399995803833,8.510000228881836,8.300000190734863,8.489999771118164,211342
2025-10-01,8.399999618530273,8.479999542236328,8.270000457763672,8.4399995803833,183310
2025-10-02,8.600000381469727,8.630000114440918,8.430000305175781,8.4399995803833,395599
2025-10-03,8.800000190734863,8.800000190734863,8.40999984741211,8.40999984741211,351222
2025-10-06,8.779999732971191,8.90999984741211,8.699999809265137,8.800000190734863,526664
2025-10-07,8.710000038146973,8.899999618530273,8.619999885559082,8.710000038146973,104483
2025-10-08,8.84000015258789,8.880000114440918,8.699999809265137,8.779999732971191,162629
2025-10-09,8.680000305175781,8.9399995803833,8.670000076293945,8.9399995803833,229676
2025-10-10,8.619999885559082,8.739999771118164,8.470000267028809,8.739999771118164,669738
2025-10-13,8.489999771118164,8.649999618530273,8.489999771118164,8.600000381469727,163438
2025-10-14,8.5600004196167,8.710000038146973,8.380000114440918,8.380000114440918,169477
2025-10-15,8.699999809265137,8.84000015258789,8.5,8.649999618530273,140371
2025-10-16,8.649999618530273,8.760000228881836,8.5,8.609999656677246,365563
2025-10-17,8.229999542236328,8.550000190734863,8.039999961853027,8.550000190734863,440670
2025-10-20,8.069999694824219,8.390000343322754,8.069999694824219,8.300000190734863,142546
2025-10-21,8.079999923706055,8.289999961853027,8.079999923706055,8.140000343322754,63596
2025-10-22,8.130000114440918,8.210000038146973,8.010000228881836,8.210000038146973,91252
2025-10-23,8.109999656677246,8.180000305175781,8.0600004196167,8.180000305175781,202940
2025-10-24,7.929999828338623,8.199999809265137,7.929999828338623,8.149999618530273,188208
2025-10-27,7.96999979019165,8.079999923706055,7.929999828338623,7.929999828338623,82082
2025-10-29,8.020000457763672,8.170000076293945,7.980000019073486,8.119999885559082,99832
2025-10-30,7.949999809265137,8.149999618530273,7.880000114440918,8.0,109560
2025-10-31,8.039999961853027,8.130000114440918,7.869999885559082,7.889999866485596,176089
2025-11-03,8.050000190734863,8.100000381469727,7.929999828338623,8.09000015258789,96593
2025-11-04,7.900000095367432,8.079999923706055,7.800000190734863,8.079999923706055,170856
2025-11-05,7.909999847412109,8.010000228881836,7.809999942779541,7.929999828338623,112851
2025-11-06,7.739999771118164,7.880000114440918,7.699999809265137,7.860000133514404,165886
2025-11-07,7.730000019073486,7.800000190734863,7.659999847412109,7.699999809265137,169836
2025-11-10,8.079999923706055,8.09000015258789,7.730000019073486,7.78000020980835,115102
2025-11-11,7.889999866485596,8.25,7.880000114440918,8.25,142562
2025-11-12,7.849999904632568,8.0,7.820000171661377,7.940000057220459,277532
2025-11-13,7.949999809265137,7.989999771118164,7.860000133514404,7.920000076293945,75619
2025-11-14,7.900000095367432,7.909999847412109,7.739999771118164,7.880000114440918,123060
2025-11-17,7.929999828338623,8.069999694824219,7.800000190734863,7.900000095367432,200251
2025-11-18,7.849999904632568,7.900000095367432,7.710000038146973,7.75,218458
2025-11-19,7.900000095367432,7.940000057220459,7.71999979019165,7.760000228881836,200040
2025-11-20,7.789999961853027,7.960000038146973,7.760000228881836,7.960000038146973,310798
2025-11-21,7.800000190734863,7.800000190734863,7.570000171661377,7.739999771118164,126430
2025-11-24,7.900000095367432,7.909999847412109,7.739999771118164,7.880000114440918,286098
2025-11-25,7.829999923706055,7.900000095367432,7.75,7.900000095367432,164803
2025-11-26,7.820000171661377,7.929999828338623,7.75,7.829999923706055,135874
2025-11-27,7.809999942779541,7.860000133514404,7.739999771118164,7.860000133514404,112718
2025-11-28,7.699999809265137,7.849999904632568,7.699999809265137,7.809999942779541,104263
2025-12-01,7.739999771118164,7.739999771118164,7.519999980926514,7.599999904632568,145351
2025-12-02,7.730000019073486,7.840000152587891,7.650000095367432,7.690000057220459,413071
2025-12-03,7.679999828338623,7.730000019073486,7.579999923706055,7.730000019073486,276693
2025-12-04,7.789999961853027,7.789999961853027,7.690000057220459,7.760000228881836,196179
2025-12-05,7.920000076293945,7.920000076293945,7.800000190734863,7.809999942779541,292214
2025-12-08,7.900000095367432,7.900000095367432,7.769999980926514,7.849999904632568,5103018
2025-12-09,7.940000057220459,8.020000457763672,7.800000190734863,7.860000133514404,263519
2025-12-10,7.880000114440918,8.039999961853027,7.880000114440918,8.0,374188
2025-12-11,7.989999771118164,8.010000228881836,7.840000152587891,7.989999771118164,255659
2025-12-12,7.869999885559082,8.029999732971191,7.820000171661377,8.029999732971191,193378
2025-12-15,7.889999866485596,8.050000190734863,7.880000114440918,7.940000057220459,150746
2025-12-16,7.78000020980835,7.920000076293945,7.760000228881836,7.920000076293945,160453
2025-12-17,7.769999980926514,7.900000095367432,7.699999809265137,7.820000171661377,118849
2025-12-18,7.690000057220459,7.800000190734863,7.650000095367432,7.769999980926514,255689
2025-12-19,7.599999904632568,7.699999809265137,7.579999923706055,7.690000057220459,440176
2025-12-22,7.639999866485596,7.659999847412109,7.590000152587891,7.599999904632568,310301
2025-12-23,7.679999828338623,7.679999828338623,7.559999942779541,7.659999847412109,172756
2025-12-29,7.610000133514404,7.679999828338623,7.550000190734863,7.630000114440918,147694
2025-12-30,7.579999923706055,7.690000057220459,7.579999923706055,7.690000057220459,114308
2025-12-31,7.710000038146973,7.710000038146973,7.550000190734863,7.619999885559082,92464
2026-01-02,7.78000020980835,7.849999904632568,7.630000114440918,7.769999980926514,152151
2026-01-05,7.75,7.840000152587891,7.679999828338623,7.789999961853027,218296
2026-01-07,7.630000114440918,7.769999980926514,7.590000152587891,7.699999809265137,1029366
2026-01-08,7.75,7.840000152587891,7.639999866485596,7.650000095367432,408474
2026-01-09,7.989999771118164,7.989999771118164,7.75,7.75,322142
2026-01-12,7.989999771118164,8.020000457763672,7.900000095367432,8.0,164652
2026-01-13,7.880000114440918,8.039999961853027,7.869999885559082,8.039999961853027,369440
2026-01-14,8.0,8.0,7.880000114440918,7.880000114440918,181655
2026-01-15,8.489999771118164,8.489999771118164,7.920000076293945,8.0,378384
2026-01-16,8.359999656677246,8.489999771118164,8.289999961853027,8.489999771118164,293706
2026-01-19,8.390000343322754,8.390000343322754,8.0600004196167,8.229999542236328,227962
2026-01-20,8.0,8.390000343322754,7.929999828338623,8.390000343322754,345236
2026-01-21,8.170000076293945,8.170000076293945,7.909999847412109,8.0,201364
2026-01-22,8.220000267028809,8.430000305175781,8.199999809265137,8.25,243790
2026-01-23,8.300000190734863,8.359999656677246,8.229999542236328,8.25,107373
2026-01-26,8.180000305175781,8.3100004196167,8.119999885559082,8.300000190734863,175152
2026-01-27,8.279999732971191,8.369999885559082,8.170000076293945,8.170000076293945,420941
2026-01-28,8.380000114440918,8.380000114440918,8.279999732971191,8.279999732971191,356713
2026-01-29,8.670000076293945,8.8100004196167,8.399999618530273,8.399999618530273,736491
2026-01-30,8.65999984741211,8.6899995803833,8.489999771118164,8.579999923706055,496374
2026-02-02,8.850000381469727,8.850000381469727,8.430000305175781,8.510000228881836,315318
2026-02-03,9.050000190734863,9.050000190734863,8.869999885559082,8.899999618530273,575824
2026-02-04,9.529999732971191,9.529999732971191,9.050000190734863,9.050000190734863,815057
2026-02-05,9.550000190734863,9.600000381469727,9.329999923706055,9.5,616779
2026-02-06,9.65999984741211,9.65999984741211,9.34000015258789,9.399999618530273,357310
2026-02-09,9.739999771118164,9.859999656677246,9.569999694824219,9.670000076293945,477460
2026-02-10,9.619999885559082,9.720000267028809,9.5,9.5,207839
2026-02-11,9.569999694824219,9.729999542236328,9.5,9.680000305175781,423494
2026-02-12,9.789999961853027,9.789999961853027,9.59000015258789,9.59000015258789,187984
2026-02-13,9.460000038146973,9.75,9.359999656677246,9.699999809265137,288187
2026-02-16,9.300000190734863,9.520000457763672,9.25,9.460000038146973,96559
2026-02-17,9.239999771118164,9.479999542236328,9.210000038146973,9.300000190734863,238685
2026-02-18,9.75,9.75,9.239999771118164,9.239999771118164,231479
2026-02-19,9.699999809265137,9.789999961853027,9.619999885559082,9.760000228881836,185325
2026-02-20,9.670000076293945,9.699999809265137,9.510000228881836,9.699999809265137,163301
2026-02-24,9.600000381469727,9.739999771118164,9.4399995803833,9.65999984741211,532357
2026-02-25,9.8100004196167,9.869999885559082,9.609999656677246,9.640000343322754,206694
2026-02-26,10.0600004196167,10.0600004196167,9.869999885559082,9.869999885559082,561850
2026-02-27,9.779999732971191,10.100000381469727,9.59000015258789,10.100000381469727,610313
2026-03-02,9.1899995803833,9.369999885559082,9.039999961853027,9.3100004196167,475581
2026-03-03,8.539999961853027,9.0,8.319999694824219,9.0,725747
2026-03-04,8.970000267028809,9.100000381469727,8.539999961853027,8.539999961853027,288538
2026-03-05,9.100000381469727,9.25,8.989999771118164,9.0,279100
2026-03-06,8.539999961853027,9.260000228881836,8.539999961853027,9.149999618530273,430817
2026-03-09,8.199999809265137,8.3100004196167,7.96999979019165,7.96999979019165,435938
2026-03-10,8.960000038146973,9.130000114440918,8.5,8.600000381469727,361762
2026-03-11,9.1899995803833,9.399999618530273,8.880000114440918,9.170000076293945,282185
2026-03-12,8.800000190734863,9.260000228881836,8.800000190734863,9.010000228881836,385882
2026-03-13,8.760000228881836,8.800000190734863,8.59000015258789,8.600000381469727,482821
2026-03-16,8.579999923706055,8.949999809265137,8.390000343322754,8.819999694824219,712936
2026-03-17,8.680000305175781,8.800000190734863,8.5,8.579999923706055,187928
2026-03-18,8.479999542236328,8.930000305175781,8.460000038146973,8.800000190734863,379062
2026-03-19,8.260000228881836,8.449999809265137,8.140000343322754,8.180000305175781,345116
2026-03-20,8.239999771118164,8.579999923706055,8.239999771118164,8.399999618530273,501631
2026-03-23,8.539999961853027,8.720000267028809,7.929999828338623,8.180000305175781,345058
2026-03-24,8.609999656677246,8.630000114440918,8.40999984741211,8.5,135582
2026-03-26,8.460000038146973,8.609999656677246,8.420000076293945,8.460000038146973,171958
2026-03-27,8.359999656677246,8.5,8.229999542236328,8.5,563035
2026-03-30,8.319999694824219,8.550000190734863,8.15999984741211,8.15999984741211,262012
2026-03-31,8.5,8.550000190734863,8.390000343322754,8.479999542236328,433080
2026-04-01,8.6899995803833,8.880000114440918,8.65999984741211,8.880000114440918,241358
2026-04-02,8.399999618530273,8.6899995803833,8.3100004196167,8.6899995803833,181931
2026-04-07,8.399999618530273,8.555000305175781,8.350000381469727,8.475000381469727,325470
2026-04-08,9.300000190734863,9.399999618530273,9.0,9.0,576891
2026-04-09,8.899999618530273,9.300000190734863,8.895000457763672,9.300000190734863,444881
2026-04-14,9.1850004196167,9.34000015258789,8.869999885559082,9.34000015258789,430081
2026-04-15,9.085000038146973,9.300000190734863,9.005000114440918,9.279999732971191,99134
2026-04-16,9.180000305175781,9.229999542236328,9.0600004196167,9.100000381469727,153027
2026-04-17,9.630000114440918,9.630000114440918,9.079999923706055,9.220000267028809,311906
2026-04-20,9.270000457763672,9.494999885559082,9.149999618530273,9.399999618530273,135460
2026-04-21,9.210000038146973,9.475000381469727,9.104999542236328,9.180000305175781,79842
2026-04-22,9.079999923706055,9.170000076293945,9.020000457763672,9.154999732971191,179812
2026-04-23,9.119999885559082,9.149999618530273,8.944999694824219,9.079999923706055,193858
2026-04-24,9.079999923706055,9.104999542236328,8.9399995803833,9.069999694824219,108423
2026-04-27,9.100000381469727,9.430000305175781,9.079999923706055,9.34000015258789,81945
2026-04-28,9.0,9.319999694824219,8.970000267028809,9.104999542236328,249711
2026-04-29,9.0600004196167,9.1850004196167,8.960000038146973,9.0,103816
2026-04-30,8.859999656677246,9.020000457763672,8.859999656677246,9.0,160200
2026-05-04,8.899999618530273,9.0600004196167,8.649999618530273,8.859999656677246,116972
2026-05-05,8.899999618530273,8.970000267028809,8.760000228881836,8.760000228881836,73352
2026-05-06,8.800000190734863,9.449999809265137,8.800000190734863,8.925000190734863,239472
2026-05-07,9.104999542236328,9.34000015258789,8.960000038146973,8.979999542236328,181074
2026-05-08,9.095000267028809,9.225000381469727,8.970000267028809,9.140000343322754,334412
2026-05-11,9.5,9.5,8.960000038146973,9.095000267028809,169385
2026-05-12,9.6850004196167,9.850000381469727,9.380000114440918,9.5,417574
2026-05-13,9.8100004196167,9.854999542236328,9.529999732971191,9.699999809265137,144318
