Date,Close,High,Low,Open,Volume
2025-10-01,39.7599983215332,39.900001525878906,39.400001525878906,39.900001525878906,32951
2025-10-02,38.900001525878906,39.65999984741211,38.63999938964844,39.63999938964844,128039
2025-10-03,38.29999923706055,38.97999954223633,38.29999923706055,38.97999954223633,105008
2025-10-06,38.5,38.540000915527344,38.02000045776367,38.29999923706055,116169
2025-10-07,38.47999954223633,38.7599983215332,38.2599983215332,38.52000045776367,79753
2025-10-08,38.47999954223633,38.939998626708984,38.41999816894531,38.79999923706055,65275
2025-10-09,38.36000061035156,38.81999969482422,38.31999969482422,38.31999969482422,38867
2025-10-10,38.7599983215332,38.959999084472656,38.5,38.5,77947
2025-10-13,39.040000915527344,39.119998931884766,38.65999984741211,38.97999954223633,44715
2025-10-14,38.779998779296875,39.20000076293945,38.779998779296875,39.20000076293945,27092
2025-10-15,39.220001220703125,39.29999923706055,38.86000061035156,39.220001220703125,31418
2025-10-16,39.5,39.65999984741211,38.91999816894531,38.91999816894531,77788
2025-10-17,40.720001220703125,41.0,39.5,39.5,209986
2025-10-20,40.779998779296875,40.86000061035156,40.52000045776367,40.720001220703125,11573
2025-10-21,40.86000061035156,41.0,39.560001373291016,39.599998474121094,109947
2025-10-22,39.619998931884766,40.900001525878906,39.619998931884766,40.900001525878906,48237
2025-10-23,39.91999816894531,39.97999954223633,39.47999954223633,39.5,13359
2025-10-24,39.91999816894531,39.91999816894531,39.68000030517578,39.91999816894531,7763
2025-10-27,39.52000045776367,39.84000015258789,39.439998626708984,39.70000076293945,19647
2025-10-29,39.31999969482422,39.7400016784668,39.29999923706055,39.52000045776367,17817
2025-10-30,39.220001220703125,39.31999969482422,39.040000915527344,39.31999969482422,33489
2025-10-31,39.040000915527344,39.400001525878906,39.040000915527344,39.400001525878906,13386
2025-11-03,39.2400016784668,39.540000915527344,39.0,39.0,9809
2025-11-04,39.02000045776367,39.2400016784668,38.79999923706055,39.2400016784668,12714
2025-11-05,39.900001525878906,39.900001525878906,39.02000045776367,39.02000045776367,17908
2025-11-06,39.52000045776367,40.0,39.52000045776367,39.900001525878906,9891
2025-11-07,40.29999923706055,40.52000045776367,39.79999923706055,39.79999923706055,46469
2025-11-10,40.459999084472656,40.880001068115234,40.20000076293945,40.20000076293945,25443
2025-11-11,41.18000030517578,41.29999923706055,40.86000061035156,40.900001525878906,22034
2025-11-12,41.79999923706055,41.86000061035156,41.20000076293945,41.20000076293945,33224
2025-11-13,41.68000030517578,42.2400016784668,41.68000030517578,42.0,18311
2025-11-14,41.040000915527344,41.560001373291016,40.880001068115234,41.560001373291016,33209
2025-11-17,41.52000045776367,41.52000045776367,40.880001068115234,41.459999084472656,7037
2025-11-18,41.099998474121094,41.52000045776367,41.0,41.52000045776367,18056
2025-11-19,41.0,41.0,40.560001373291016,41.0,27153
2025-11-20,40.599998474121094,40.70000076293945,40.279998779296875,40.560001373291016,20404
2025-11-21,41.31999969482422,41.34000015258789,40.47999954223633,40.47999954223633,25714
2025-11-24,41.959999084472656,42.0,41.29999923706055,41.31999969482422,12157
2025-11-25,43.18000030517578,43.2599983215332,41.720001220703125,41.959999084472656,32381
2025-11-26,43.040000915527344,43.2599983215332,42.81999969482422,43.0,18397
2025-11-27,43.2599983215332,43.2599983215332,42.81999969482422,43.0,20192
2025-11-28,43.279998779296875,43.5,42.84000015258789,43.2599983215332,18372
2025-12-01,43.400001525878906,43.459999084472656,42.900001525878906,43.36000061035156,5927
2025-12-02,43.0,43.70000076293945,42.91999816894531,43.400001525878906,13016
2025-12-03,42.68000030517578,43.0,42.20000076293945,43.0,13497
2025-12-04,42.36000061035156,42.540000915527344,42.08000183105469,42.540000915527344,25328
2025-12-05,42.400001525878906,42.560001373291016,42.2599983215332,42.36000061035156,2439
2025-12-08,42.0,42.20000076293945,41.900001525878906,42.20000076293945,15600
2025-12-09,42.20000076293945,42.20000076293945,41.939998626708984,42.099998474121094,11315
2025-12-10,41.81999969482422,42.29999923706055,41.41999816894531,42.29999923706055,28206
2025-12-11,42.0,42.29999923706055,41.599998474121094,41.599998474121094,4259
2025-12-12,42.15999984741211,42.47999954223633,41.900001525878906,42.47999954223633,2474
2025-12-15,42.599998474121094,42.65999984741211,42.2599983215332,42.47999954223633,1322
2025-12-16,42.47999954223633,42.84000015258789,42.34000015258789,42.34000015258789,17460
2025-12-17,42.79999923706055,43.02000045776367,42.52000045776367,42.599998474121094,4170
2025-12-18,43.459999084472656,43.459999084472656,43.02000045776367,43.13999938964844,18728
2025-12-19,44.5,44.5,43.599998474121094,43.599998474121094,113964
2025-12-22,44.0,44.040000915527344,43.68000030517578,43.91999816894531,34099
2025-12-23,43.97999954223633,44.2599983215332,43.86000061035156,44.0,16116
2025-12-29,43.79999923706055,44.2599983215332,43.79999923706055,44.2599983215332,1343
2025-12-30,44.08000183105469,44.29999923706055,43.7400016784668,43.7400016784668,10202
2025-12-31,44.720001220703125,44.720001220703125,44.119998931884766,44.220001220703125,9975
2026-01-02,43.86000061035156,44.70000076293945,43.79999923706055,44.70000076293945,21707
2026-01-05,42.779998779296875,43.900001525878906,42.720001220703125,43.86000061035156,28059
2026-01-07,42.619998931884766,43.119998931884766,42.5,42.7599983215332,17926
2026-01-08,44.63999938964844,44.7599983215332,42.7599983215332,42.7599983215332,69236
2026-01-09,45.31999969482422,45.47999954223633,44.880001068115234,44.880001068115234,26161
2026-01-12,45.31999969482422,45.70000076293945,45.040000915527344,45.36000061035156,25191
2026-01-13,44.68000030517578,45.599998474121094,44.29999923706055,45.13999938964844,48033
2026-01-14,45.18000030517578,45.34000015258789,44.81999969482422,45.18000030517578,94368
2026-01-15,45.63999938964844,45.63999938964844,45.13999938964844,45.13999938964844,91722
2026-01-16,45.099998474121094,45.70000076293945,45.099998474121094,45.439998626708984,120638
2026-01-19,45.29999923706055,45.34000015258789,44.97999954223633,45.040000915527344,13440
2026-01-20,45.15999984741211,45.5,44.959999084472656,45.0,17332
2026-01-21,45.0,45.29999923706055,44.63999938964844,45.20000076293945,23844
2026-01-22,45.459999084472656,45.47999954223633,44.779998779296875,45.060001373291016,22755
2026-01-23,44.880001068115234,44.91999816894531,44.34000015258789,44.79999923706055,58788
2026-01-26,45.2599983215332,45.2599983215332,44.560001373291016,44.720001220703125,15615
2026-01-27,44.79999923706055,45.099998474121094,44.779998779296875,44.86000061035156,49400
2026-01-28,45.08000183105469,45.279998779296875,44.47999954223633,44.939998626708984,15828
2026-01-29,45.31999969482422,45.79999923706055,45.08000183105469,45.08000183105469,32724
2026-01-30,45.880001068115234,45.900001525878906,45.560001373291016,45.599998474121094,8554
2026-02-02,46.599998474121094,46.63999938964844,45.70000076293945,45.70000076293945,34832
2026-02-03,47.040000915527344,47.060001373291016,46.459999084472656,46.79999923706055,12258
2026-02-04,48.79999923706055,48.79999923706055,47.41999816894531,47.41999816894531,56323
2026-02-05,48.7599983215332,49.099998474121094,48.34000015258789,48.880001068115234,26930
2026-02-06,49.58000183105469,49.599998474121094,48.5,48.5,69131
2026-02-09,49.13999938964844,49.400001525878906,48.900001525878906,49.400001525878906,29720
2026-02-10,50.95000076293945,51.5,49.13999938964844,49.13999938964844,43440
2026-02-11,53.20000076293945,53.29999923706055,51.0,51.0,55470
2026-02-12,53.5,54.400001525878906,52.75,53.20000076293945,27140
2026-02-13,53.5,54.0,52.79999923706055,52.79999923706055,48459
2026-02-16,53.099998474121094,53.75,53.099998474121094,53.5,24166
2026-02-17,53.79999923706055,54.400001525878906,53.54999923706055,53.54999923706055,56942
2026-02-18,54.54999923706055,54.900001525878906,54.0,54.0,45074
2026-02-19,54.0,54.54999923706055,53.849998474121094,54.54999923706055,16379
2026-02-20,54.349998474121094,54.45000076293945,53.5,53.5,21976
2026-02-24,55.349998474121094,55.75,54.79999923706055,55.0,20596
2026-02-25,54.400001525878906,55.25,54.400001525878906,55.099998474121094,9891
2026-02-26,54.70000076293945,54.95000076293945,54.400001525878906,54.400001525878906,13056
2026-02-27,54.5,55.400001525878906,54.5,54.599998474121094,28333
2026-03-02,53.95000076293945,54.5,53.5,54.20000076293945,58746
2026-03-03,52.5,53.650001525878906,52.20000076293945,53.54999923706055,106852
2026-03-04,52.599998474121094,53.79999923706055,52.599998474121094,52.900001525878906,28118
2026-03-05,52.5,53.349998474121094,52.20000076293945,52.29999923706055,35245
2026-03-06,52.099998474121094,52.599998474121094,51.150001525878906,52.5,22856
2026-03-09,51.900001525878906,52.400001525878906,50.650001525878906,50.650001525878906,36032
2026-03-10,52.95000076293945,52.95000076293945,52.150001525878906,52.400001525878906,23910
2026-03-11,52.54999923706055,53.04999923706055,52.45000076293945,52.75,16920
2026-03-12,52.45000076293945,52.70000076293945,51.95000076293945,52.0,11659
2026-03-13,52.20000076293945,53.20000076293945,51.349998474121094,51.70000076293945,11327
2026-03-16,52.849998474121094,53.400001525878906,52.20000076293945,52.20000076293945,23963
2026-03-17,52.29999923706055,52.95000076293945,52.20000076293945,52.95000076293945,14178
2026-03-18,51.29999923706055,52.70000076293945,51.20000076293945,52.29999923706055,28778
2026-03-19,49.7400016784668,50.70000076293945,49.7400016784668,50.5,31739
2026-03-20,48.47999954223633,49.959999084472656,48.47999954223633,49.959999084472656,35589
2026-03-23,49.47999954223633,49.599998474121094,47.380001068115234,47.5,31061
2026-03-24,48.84000015258789,49.20000076293945,48.0,48.47999954223633,37406
2026-03-26,49.68000030517578,50.0,49.2400016784668,50.0,11341
2026-03-27,49.18000030517578,49.18000030517578,48.540000915527344,48.81999969482422,15379
2026-03-30,48.599998474121094,49.5,48.599998474121094,48.79999923706055,19738
2026-03-31,48.720001220703125,49.91999816894531,48.720001220703125,49.08000183105469,21761
2026-04-01,48.779998779296875,49.58000183105469,47.97999954223633,49.08000183105469,21545
2026-04-02,48.63999938964844,49.099998474121094,48.29999923706055,49.0,16888
2026-04-07,48.70000076293945,50.0,48.70000076293945,49.150001525878906,8426
2026-04-08,50.70000076293945,52.0,49.849998474121094,52.0,40960
2026-04-09,50.0,51.20000076293945,49.70000076293945,51.20000076293945,16959
2026-04-14,50.70000076293945,51.0,50.29999923706055,51.0,14543
2026-04-15,50.5,51.0,50.20000076293945,50.900001525878906,22656
2026-04-16,50.79999923706055,51.0,49.79999923706055,50.20000076293945,17703
2026-04-17,50.70000076293945,50.70000076293945,49.849998474121094,50.400001525878906,52194
2026-04-20,51.099998474121094,51.099998474121094,50.400001525878906,50.70000076293945,8599
2026-04-21,49.849998474121094,50.400001525878906,49.5,50.400001525878906,23250
2026-04-22,48.75,49.54999923706055,48.54999923706055,49.54999923706055,44661
2026-04-23,48.70000076293945,48.70000076293945,47.95000076293945,48.349998474121094,22578
2026-04-24,48.79999923706055,49.099998474121094,48.04999923706055,48.599998474121094,12634
2026-04-27,48.54999923706055,48.79999923706055,48.25,48.599998474121094,13918
2026-04-28,49.0,49.150001525878906,48.349998474121094,48.349998474121094,23855
2026-04-29,48.599998474121094,49.20000076293945,48.400001525878906,49.20000076293945,18817
2026-04-30,49.54999923706055,49.900001525878906,48.599998474121094,48.599998474121094,11905
2026-05-04,50.099998474121094,50.5,49.0,49.54999923706055,9101
2026-05-05,50.20000076293945,50.400001525878906,49.349998474121094,50.099998474121094,28752
2026-05-06,51.70000076293945,52.0,50.099998474121094,50.099998474121094,88350
2026-05-07,50.70000076293945,51.29999923706055,49.400001525878906,51.29999923706055,129318
2026-05-08,49.29999923706055,50.20000076293945,49.150001525878906,50.20000076293945,67800
2026-05-11,49.0,50.5,48.79999923706055,50.5,44272
2026-05-12,49.099998474121094,49.29999923706055,48.20000076293945,48.5,19513
2026-05-13,48.75,49.400001525878906,48.54999923706055,49.29999923706055,8430
